,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
363,-2.109228700372808,2.1672625156195577,2.00358278955413,-0.28182391427995984,-1.4577556082840226,-0.9052398887366039,1.1976551833927407,0.3634413107027347,-0.9478980047835812,0.053240479837916216,2.4462493445593916,-1.4937452307417,-0.7154013140919201,0.454887448851349,0.8770379948386803,0.6383785731394656,0.9708941825287651,-0.9274578295952107,-0.32026625091827476,-0.7390666554895382,0.30154902399260897,-0.557206823008658,0.4643003466473808,-0.25611733504209494,-0.6319644185629688,2
364,0.818987175965772,1.0383248494555697,1.4042625469225285,-0.15985410041611792,-0.9488379134438314,-0.6592883118084751,2.9372500513537436,0.9443322053435396,0.38321111553269327,0.47726370562999354,-2.296181662148329,-1.8468915182154504,0.35783330427965504,-0.4651175985178146,-1.520121639292451,0.2964380555276398,-0.4932583591615023,-0.3693018609331389,-0.32317123437443684,-0.08513247867391012,0.39814093884914337,-0.0067945622005069475,-0.45411171108681136,0.09012978021542,-0.26446676388109136,2
365,-0.46710937833850025,4.096180951561354,-3.0936880400866733,-1.248155017776926,-0.7847407308640476,0.42113937067457874,-0.22608862126621962,-0.7695349285734816,-0.48838758947211236,-1.0722462777546777,0.2116294453595159,0.08654581126936468,-1.1581480460650693,-1.4644727896828182,0.4482053688179055,0.2140948010692486,-1.3283500605721714,0.15912125415955589,0.5658307757520552,-0.18009842288984854,0.1651866410005509,0.17446996874526666,0.6101235958848237,-0.05970608381363453,-0.03830307435600425,3
366,-1.2812801579714415,-1.621288171725334,-1.5347262933961368,-0.8466385688855165,-0.6071319313244552,-0.06039635985113152,-1.4654980959494879,-0.6137859445215371,1.2879724234587573,-0.07095382074699276,-1.2756781669047679,-0.10831945978262926,-0.529971398077586,1.3198076272295114,1.1595755745612655,0.6286733620975947,0.6395821017641413,-1.2034306988410859,0.5986272492858109,-0.12351965928928219,0.30053179535183583,0.05905963128910269,-0.1968034178426652,0.33595805444738047,-0.1364029748063673,3
367,7.676955145042986,-2.01090913613289,2.9982467617925743,1.817704700330134,-0.9904089853673333,-0.45939251077225035,0.5072651423593205,-1.818864526059584,0.6391733380461755,-1.3560458513440143,-0.7225098779668292,-0.5086074047440637,-2.5045318600503044,-0.5381547205630784,0.10139666881670374,0.23810029359457227,-0.8097290106981488,-0.5765660315402092,-0.2924341246266465,-0.8252564825598094,-0.04123011848336548,0.32168605583760373,0.40240225139414604,-0.3341414607910183,-0.4138273034157947,3
368,-4.53390285518899,-1.6282406368456734,-0.744182756686554,-0.5689621934830047,0.29061130933824225,-1.0951256458236276,-0.8961961300012176,0.7405522875660007,0.3699276927027453,0.6142709299008581,-1.5398994517150257,0.7151485187896134,1.8439599501840611,-1.1297288953321383,0.8987599157981242,-1.3096039592070363,-0.7286186783345449,0.3225579555683468,-0.22949245984493938,-0.06762776910105223,0.4739814635688415,0.1561189707396343,-0.4187260252514315,0.43514914079823547,-0.1966155093505204,3
369,-4.478721908290779,0.540174525776163,0.2010635804364501,-1.3560110990666492,0.8473028757763642,0.27409277342280686,1.2530548164830002,-2.131968898378874,0.73880334846299,0.09523352071706224,-1.7901765359442285,0.6234530984376622,0.9903353103988093,-0.3411715936149212,-0.21758266755445033,-0.6015020468779948,-1.1985098531924767,-0.019017017320778606,0.22783260189775476,-1.0137780746044598,0.5683818284411767,0.03357149683061359,-0.3592583031925691,-0.3187369064499882,0.41695195001461954,2
370,-4.420745228622333,-0.07730845819075428,0.800492258963127,0.7089334333765401,1.7215639986145828,-0.020527856105118234,-0.6817305630095326,-0.03557052173944737,-1.5131895117884977,-1.1362537793210594,-0.46602517967716245,0.3920999177703983,0.9924647678257432,0.5400363594045344,-1.5539806320301373,0.17471154555551344,0.12757238531504753,-0.49247240163120276,1.072488049281181,0.41415146627732086,-0.09154695542766447,-0.04292324034879639,-0.25496249865426807,0.5105176957278817,-0.05139857590383074,2
371,-2.1610379176640926,0.44967474384902345,0.0917686360491577,-1.0915431673336027,-0.9259053488049529,1.2266467337913707,-0.22546157696222277,1.5797295763294903,1.210714105480335,-1.7015311204437937,0.4242105144710154,-1.3354292196985835,1.8720842224820482,-0.5088139418914899,0.07378931824063871,1.5618297820546427,0.5848324778279472,0.1662741421489849,0.025243811344165094,0.5971935217009138,-0.3954415032460521,0.4361856949262646,0.6287874198445492,-0.31633128795629517,0.47807103803809403,3
372,-4.400653160883415,3.1135598482366103,-0.7548331433429254,-1.4380830294474682,-1.3205505231508534,0.6490833914257377,1.1700421657709819,-0.270421372103163,-2.6050017510657915,0.11472364940709989,-0.5025347995892665,-1.1211827621953971,0.20704164789190974,-0.10143974781380338,-0.5207752428891782,-0.14703427412163766,-0.9169031571551203,-1.0389227063309259,0.7211656012035136,0.047597302398352345,0.22384819897846422,-0.44680654745095133,-0.2120245697404534,0.30719724505243845,-0.12886089402691145,2
373,-4.570265275337517,-2.7633617954909204,-1.1471824670289605,0.9156394290908969,-0.329662415428384,0.4186035860496517,-0.8569930656355043,0.7395796291996708,-2.563108790744657,0.07494741244990227,-0.022113020976735467,0.10171845733972246,1.29970843902066,0.3253230821254488,-0.9657701309291863,-0.46943629692198846,0.9135348187503414,-0.0722848599977692,-0.09073090226182873,0.35887155773746265,0.37154862079595247,-0.059543982191631616,-0.2752433582229156,-0.10748014596958767,0.5790071542654516,3
374,-2.1557094099954575,0.4614786120470729,0.32061467342904154,-1.228732663351331,0.18623792598642308,1.0120921950274908,0.5713416801173735,1.5099116016189327,0.9925146077050937,2.2386366073328485,0.5028126781458973,-1.3635027971022564,0.35100857806545754,0.14540865784456608,0.6300106476290586,-0.5309723864924438,-0.797975694426069,-0.6572924462212294,0.9370481583388135,1.1810342568127692,0.19382268836569105,-0.058822354787651736,-0.28814947012856834,0.1531846867555385,-0.12072067822236553,4
375,-4.573987343964044,-0.8185067383337226,-1.2364418431732018,-1.623672694456851,0.36263728242168497,-1.2694769158536452,0.9427283682498425,-0.316114160125693,-1.4062056125426057,-0.46283307121845946,-0.29814111448652714,-1.9504965637913443,0.978055048388807,-1.456059242498334,-0.5162255371987886,-0.44108580085062365,0.7009451424129617,-0.8655701679757102,-0.8839746914865464,0.8692495352808718,0.12773216046637131,-0.17602699480013173,-0.3678421299200402,0.26960054670663225,-0.1637703173902692,2
376,6.811042921565294,-0.2642522051907519,1.100358674676542,-0.3426290953425624,1.675658974676905,1.5580585296093938,-1.7437516608260875,0.952102788247979,0.16891089263019332,0.3946013445370379,-0.8578501054877208,-2.0194261867689787,2.1790508143125966,-0.5958171688566686,0.429805983742713,-0.8609306318426382,0.9802617027805884,-0.9927525946708993,0.4560652415331531,0.9140072887166331,-0.7689018001892494,-0.050143011239950706,0.38675155194547584,-0.7917522306730859,0.1507583073974674,3
377,-1.223325438721557,-1.554219112873167,3.1251937507559746,-0.36657482632944793,0.28424966988537737,-0.3513996342526839,1.9431861314776369,0.7119798055347274,-0.9312584980074043,-1.243839195408905,0.447017717708073,-0.6274346621789942,0.19100672555011353,0.7634459756967754,1.0643841974399482,-0.29305649311339427,1.588049199659886,1.6058696274008637,-0.01463821572642313,-0.2931475934655234,-1.2024732804397709,0.35614537322615725,0.8353221220626064,0.2823632567052089,0.9597246172018675,2
378,-4.534449590810976,-1.6523226082764242,-0.17820743126412297,0.8107662675860822,-0.6623306122177541,0.126032880469163,-1.1740759010964354,-1.3333747887868326,0.7833864807814284,-1.2545198314140598,-0.5227653243946456,-1.067086151349046,-0.6880624969111631,-1.457627378230573,-1.2550448031455212,-0.12426187098876318,-1.0493678785887532,0.634084285572744,-0.7830648948956753,0.2968285177595558,-0.13980390519556252,0.7301422905935229,0.6635660476236338,-0.25700861983655754,0.5239742792024301,3
379,-1.2676132007902388,-1.8047398239873758,0.2459409260447599,-0.5135210030316041,-1.8464750544588489,-0.5694056384079531,-0.12911160418162357,-0.6069863445551097,2.2555539418851605,-0.0008268973300309621,-1.6454605719709507,0.5590719930792073,0.47893251241042384,0.6156893770542569,-0.9017206859643663,0.6262542841339076,-0.4567261285296029,-0.15444916241803872,-0.8244649238992245,-0.16443423253210404,-0.39964411476958756,1.4293926503259915,0.4187496426458992,-0.607361502126255,0.7825463412546598,3
380,-1.4062023539520374,-2.997592916531233,-1.7103297944109632,-0.4645417000957439,-0.3963956597436371,-0.2522192096752008,0.6233931519512842,-2.7242038170332377,-1.0977717313317765,0.4877549958506524,-0.14331686649382044,-0.5106283912514565,0.5974026484342113,1.8133112173923556,0.0642412634340555,0.1893544200665639,-0.5061770714090507,0.3216444891834333,-0.20120235466118588,-0.7899681076416765,-0.1976385815332434,-0.31349169128849524,-0.19026754751779598,0.29880675684812286,-0.2007797509371572,3
381,2.933508503711259,-2.4805554183905913,3.6211905301946112,4.24685902778492,1.207648468723397,-0.13273331873716337,-0.5791194795454374,0.42215616369148307,-0.2567306433101195,0.5696977784938316,0.3877732362454789,0.1666829879391469,0.9856693188878394,1.5377084934834406,1.7513485713388623,-1.8391486799880674,0.0525914108970224,-0.4651841655859654,-0.33318689774994087,-0.06299674144529814,-0.4017286009086473,0.48382416099689535,0.9521365122122241,0.948629424052571,0.35517000166284485,3
382,-2.2389246776006617,1.2908880877346218,-1.7105642873664848,-0.5132313771875802,0.8656884590289268,-0.10831116961556846,2.088548176969867,1.3929890704844743,-0.1630810506606109,-0.8800542308981745,1.1170684964450786,-0.8791147643820012,-0.291098736055048,-0.018110916590587552,0.4900998295642828,0.07729220426515848,0.16033996615217547,-0.22840127448088646,-0.04129547906003225,-0.6357090800771084,0.11705742800389525,0.1391880014491115,0.4586632833642409,-0.13521280280720144,-0.4676186764783403,3
383,6.69195417591791,-0.8427359903777505,-0.5931378618084925,-1.3845200860477016,-0.011135711082160334,0.7309124718142235,-0.45913370965475947,-1.0196093695944957,-0.03952878964587129,0.42915922433399406,-1.3577241211168296,-1.2350216569299461,0.9083745791536243,-0.12245051507990452,-0.4546603056273028,0.84536493339508,-0.6476209259762155,-0.6340613235261743,-0.02710686171704672,0.6748390926637711,0.11911275617292623,-0.10364966987361075,-0.2928139652529056,0.19241374420628762,-0.1708173559552622,3
384,0.6911594527222288,0.9479166566478988,-2.2025844013355482,1.366923856065624,0.35614570227179304,0.2325220606648514,2.1656192305006763,-0.9160130723074887,-1.2095328236840934,-1.172650430518155,-0.6536211145865596,-1.072268031621387,-1.2238481759408573,0.591899122261161,0.3586310419330561,-0.8204614334890531,0.3550388433210021,0.06018005371186798,-0.5859722148072681,0.39837082872118507,-0.23873972546830735,-0.07149649909121374,-0.4423411915668435,0.01228087505648982,-0.2286949710131816,3
385,4.825963571055753,-2.0727395184747706,1.415311466424749,3.1780311378920896,0.4782651248787695,-0.7108942121880713,1.2805216131497132,1.6000123586117687,-0.8983776606346848,0.016490199171215688,-0.21985257486982576,-0.09106682575930937,1.1627579287950112,0.2677143445961502,1.989466841067124,-0.5370690164552296,0.12094615917134666,0.862506009574068,-0.7024167926488648,0.4022380897184821,0.9214942113404163,-0.34615483954240744,-0.4501897173364086,0.1471088201306079,-0.3086223615898522,3
386,-2.16370203384229,0.7633901960483336,0.3951841887390293,-1.3183501285553707,1.9385815808077471,-1.3184360470275605,1.6672521910871194,2.6287598500203306,0.2800868643480499,1.7178611511315638,0.40238425953774193,-1.7054359392465994,0.892805490040381,-0.058921832289619995,-0.4045414579170494,0.9190928438076662,-0.38529423393094736,0.4964888002576399,1.1802425437792143,-0.515220353517457,-0.6303288176634897,0.042935243723700056,-0.5925075242389065,-0.1314293223843989,-0.08057490398765156,3
387,9.902027651151547,3.1419369741173067,2.7886875462819023,-0.12186795076127696,-1.2727635720079629,1.3004184311837723,-0.8672752695702097,-1.273908218003822,0.4014003304338887,0.179565506539517,1.3313980145459217,0.5753109561771582,-0.6934216558622621,-0.061744325991803,0.4123586746889357,-0.6643402457641431,1.1285296639637807,0.27261172700469843,-0.2233570301274565,-0.03744372041397568,0.786582188846334,-0.20152590546074584,1.4827768558541834,1.6713658635929718,0.8255244523238082,3
388,-2.0346614242606123,0.9709177497741933,2.5636482376022256,0.22571332140314815,0.9587805157255156,0.009876856774302698,-2.1818029845452975,1.838724048067496,0.6441056900744419,0.7164839771307137,1.7435268667424966,0.26676391183661285,-0.6479254180225243,1.2150501902711826,-0.9136620226878865,-0.7774287832928609,-0.17189708153305105,-0.11787325770096994,-0.21350971506720226,0.10803023604009496,1.6305725984766843,-0.9249603505979984,1.1182603803690943,-0.03491289866755442,0.7137031263372291,4
389,-4.478819931378398,0.7959174134882594,-0.35199484354444205,0.5973686909107297,2.3358875911635644,-1.1475819833663934,0.07665062021831731,-0.6795777289281629,0.16495007328459096,-0.6077485380500431,0.8048897989331061,0.4998566857742949,-1.4031522070797349,-0.7295078808050748,0.5330337831990962,-0.15631625572819305,0.05386313425962092,-0.2065229879738424,-0.5136211200779242,-0.4822913132280615,-0.7803911613136546,-0.4421461887032849,0.5321636359739429,-0.7447220501711675,0.20670165207184088,3
390,-0.6531801774726643,-1.7479857154642682,-2.675271316771028,-1.1595900532897216,0.6515962435196849,0.565697996005835,0.005441189355097067,-0.14407595370261897,-1.0582592212588173,-1.3066659651096126,-0.8376928852275487,1.9346190035568747,0.08350812776059005,-0.41830806632211104,0.5124679366957753,0.28131819641593947,-0.802353893388361,1.3285354346509524,0.8113980622650635,-0.10245108641050975,0.06484128727018287,0.13431417350221467,0.603546538901427,0.010642794694224259,-0.07967410066684151,3
391,-4.3136918354757325,4.4343425670030365,-1.5445136545585143,1.479110244942174,-0.31549034415870925,-0.47199090262635734,-0.9449221726043321,1.6577956111443095,-0.29616080645171183,-0.461603419995686,-0.47337819183159896,1.0400207859857324,-0.3878656327830292,-0.8983356502372148,1.010452638224316,0.62477923126867,0.03213325672273514,-0.2977922548674848,-0.86380459387305,-0.0007199099505722097,0.1592606923515401,0.11801026752000862,0.473257775615723,0.09928424931109096,-0.4712601564085345,3
392,9.66638404167619,0.3517507788200594,-0.5403474188178439,-1.26629266630209,2.4654705767641327,-1.1717879301078138,0.15134723689386792,-0.10894148682361755,-0.07222530435446312,-1.6837690138929104,-0.7999192057034286,0.933664597128503,-0.3542047946371389,-0.857736866044625,-0.0810306670149909,0.5358994948006723,-1.7207763827417288,-0.8504413613767181,-1.4463266717455638,0.3332125136622858,0.2725342653533217,-0.5445245283888853,0.870391720369218,0.2279342451529717,0.02765146028818276,3
393,-1.1345307899968375,2.346846381830213,-1.118994201759413,3.40343944597123,-0.34549805316520915,-1.2528945272630996,-0.4454825586974234,0.8545794806724021,0.7284806799759662,-0.3916845326119607,-0.5134192622823649,0.009045811614080275,-1.8376534914467952,0.6828013095114452,0.11800402113680004,1.3449276472581262,-0.04619361935799964,-0.23697240840351785,0.26976952359737805,0.17081920883349164,-0.4327390549869458,-0.024936473220528103,-0.3542988078930041,0.1692567330868115,-0.2497170608320219,3
394,-1.3819334437458148,-1.7690111699108426,-2.8087473227986544,-0.974280526942291,0.9181105583901451,-0.92712786743729,0.3398820016645388,-0.40938739383901124,-0.3999169860558041,-0.5022058749194797,-0.35117979098760865,1.2252823899184853,1.4983564259939453,1.2358309767556834,0.804898817906392,-0.16791211285759014,-1.114617363196572,0.04673917595600655,0.09985794176163061,-1.0935291899522261,0.5089181762982705,0.14758191495263326,0.6658313609090353,-0.010882158648701129,-0.046363955316246146,3
395,-2.368038199539604,-2.8767860347550194,-1.4640260455642846,-0.9632869126272802,-0.02663277244094108,-2.3930873972742384,0.02187423570628107,1.3804176189921982,-0.7510279972656273,-0.04054337744263342,0.6076971288595074,-1.3029065433696279,0.43991803071488833,0.20170836223071215,-0.40499670063890475,-0.520568032865956,-1.015155959770442,-0.8233317097001016,-0.0034544795649018994,-0.4519556192201371,-0.02714215990923442,0.8601807294447494,-0.34153507525304005,0.4956794202877013,0.17065313728538792,3
